bamfile,mean_depth,sd_depth,mean_depth_nonzero,mean_depth_within2sd,median,proportion_of_reference_covered
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_17_EKDL210009122-1a-AK19160-AK34065_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,22.0273294203962,6.10635777227218,22.0381086371422,21.7504205345461,22,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_19_EKDL210009122-1a-AK31222-AK31223_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,21.7393005624847,6.15382345473953,21.7486084775827,21.4596884735202,21,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_21_EKDL210009122-1a-AK19261-AK31202_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,34.9053558327219,8.89252892440033,34.916029600636,34.2649949596774,35,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_23_EKDL210009122-1a-AK31184-AK31185_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,21.278674492541,5.28792977103569,21.2877851856383,20.9568300181966,21,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_24_EKDL210009122-1a-AK19183-AK31178_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,17.5169968207386,5.24947348473558,17.526640973879,17.1451562205318,17,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_26_EKDL210009122-1a-AK31164-AK31165_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,19.654133039863,5.31138858559748,19.6625481680837,19.3169936689024,20,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_01_EKDL210004788-1a-AK11190-AK16270_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,33.7288456835412,7.89705404481714,33.7432870511958,33.2369775323208,34,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_02_EKDL210004789-1a-AK11598-AK16273_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,32.2617999510883,9.35077810742364,32.2775874724737,31.7428428240306,33,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_03_EKDL210004788-1a-AK11164-AK16239_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,13.4742602103204,4.33032409049717,13.4816785954609,13.1504341260853,13,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_04_EKDL200012859-1a-AK11674-AK2690_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,8.84342137441917,3.19608827463214,8.84774896011745,8.56690474685545,8,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_05_EKDL210009122-1a-AK31136-AK31137_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,17.8324162386892,5.70424468206452,17.842234049061,17.4139473352652,17,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_06_EKDL210004790-1a-AK11460-AK16272_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,35.7077525067254,8.82069443870802,35.7186716408782,35.1648999560936,35,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_08_EKDL210004789-1a-AK11200-AK15590_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,8.72236488138909,3.26535840462147,8.72770096659733,8.48332074521652,8,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_11_EKDL200012859-1a-AK11208-AK16233_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,16.1819515774028,4.70285181246638,16.1908607083869,15.9504059962523,16,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_12_EKDL210005548-1a-AK11200-AK15590_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,26.1076057715823,7.24358311980007,26.1171865443425,25.6425026697657,26,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_13_EKDL210009122-1a-AK31123-AK31124_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,12.2208975299584,3.93354221276526,12.2261300385345,11.9355569540592,12,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_14_EKDL210009122-1a-AK31113-AK31114_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,8.9301785277574,3.291357403914,8.9301785277574,8.75109416031012,9,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_16_EKDL210009122-1a-AK31238-AK31239_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,20.4789068231842,5.65799836083194,20.4889283092733,20.1207910877457,21,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_17_EKDL210009123-1a-AK23698-AK23699_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,15.8448887258498,4.66709854043707,15.8526425250795,15.5331951510584,15,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_18_EKDL210009123-1a-AK19057-AK23700_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,14.6377476155539,5.17355559026492,14.6440149244602,14.1979878511769,14,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_19_EKDL210009123-1a-AK19152-AK23701_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,49.691611640988,11.3309797887304,49.7037671232877,49.2979449928602,50,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TOLL_20_EKDL210009123-1a-AK19092-AK23692_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,15.0266568843238,4.92432725720067,15.034929956567,14.4618928777117,14,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_01_EKDL210007862-1a-AK18990-AK19689_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,10.9177671802397,4.35744966526181,10.9231098605334,10.6234567901235,11,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_02_EKDL210007862-1a-AK19283-AK18812_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,9.08357789190511,3.5505757476098,9.09135968669685,8.7306542888027,8,0.999144044998777
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_03_EKDL210007862-1a-AK19000-AK19702_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,13.7105037906579,6.51624142822283,13.7172131147541,13.2093830902317,13,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_04_EKDL210007862-1a-AK19275-AK18811_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,23.6950966006359,7.04647821234315,23.7081421667584,23.085685356284,23,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_05_EKDL210007862-1a-AK19012-AK18827_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,9.14184397163121,3.17583086460468,9.14743668175701,8.95585388698096,9,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_06_EKDL210007862-1a-AK18659-AK18841_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,16.6790780141844,4.60680501326381,16.6862193406325,16.3527597709107,17,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_07_EKDL210007862-1a-AK19047-AK19670_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,20.160797260944,5.75093523532795,20.1706630780524,19.6160086190506,20,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_08_EKDL210007862-1a-AK16177-AK16178_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,61.4037050623624,14.6824396669949,61.4224818053942,60.6908318230111,61,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_09_EKDL210007862-1a-AK16193-AK16194_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,16.192712154561,4.50688234387815,16.2016272098856,15.9822396709665,16,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_10_EKDL210007862-1a-AK16209-AK16210_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,2.83669601369528,1.96261006798895,3.25136650315347,2.6243861998597,3,0.872462704817804
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_11_EKDL210007862-1a-AK19067-AK19675_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,4.87484715089264,2.9812294887035,5.01654712470115,4.62483429076447,5,0.971753484959648
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_12_EKDL210007862-1a-AK19035-AK19683_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,10.3271582293959,4.81733835027978,10.3322118913629,9.86297634899499,10,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_14_EKDL210007862-1a-AK19175-AK15923_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,7.16819515774028,3.61450502816891,7.18268700606506,6.66508069182794,7,0.997982391782832
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_17_EKDL210007863-1a-AK18631-AK23769_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,7.84696747370995,4.04124228780952,7.86668709776279,7.51265223701647,7,0.997493274639276
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_18_EKDL210007863-1a-AK23770-AK23771_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,26.7068965517241,6.85374512214046,26.7166972477064,26.223537560607,26,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_19_EKDL210007863-1a-AK19052-AK23772_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,17.6317559305454,5.08081474225384,17.6382262996942,17.1870284663666,18,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/TRAL_20_EKDL210007863-1a-AK19155-AK23773_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,28.3344949865493,8.42847141624541,28.3431594397896,27.9179407176287,28,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VADE_01_EKDL210004788-1a-AK11629-AK16249_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,42.9756664221081,11.6225208471709,42.9756664221081,42.638536313541,44,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VADE_02_EKDL210005548-1a-AK11630-AK16248_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,4.47536072389337,15.2244294151311,22.8247583411288,0.778404618210443,0,0.196074834922964
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VADE_04_EKDL210007863-1a-AK19141-AK23776_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,21.7524455857178,7.09235339966499,21.764421606411,21.4380726796734,22,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VADE_05_EKDL210004788-1a-AK11591-AK16275_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,49.1473465394962,10.7637902415079,49.1713971127967,48.5332623402656,49,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VADE_06_EKDL210007863-1a-AK18999-AK23777_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,36.7824651504035,9.69342347351113,36.7982139580403,36.4323653512038,37,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VADE_07_EKDL210004788-1a-AK11692-AK16230_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,50.4435069699193,11.1887964240915,50.4435069699193,50.1695208655332,51,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VADE_08_EKDL210004789-1a-AK11440-AK16251_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,29.4181951577403,9.5141451117289,29.4181951577403,28.5050620821394,28,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_01_EKDL210004788-1a-AK11640-AK16265_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,41.3444607483492,10.1325163702862,41.3545743639922,40.4771043131294,41,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_02_EKDL210007863-1a-AK18993-AK23693_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,31.9787845438983,7.48748732327385,31.9944335698556,31.4789873735787,32,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_03_EKDL210005548-1a-AK11653-AK16291_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,25.396429444852,5.81027643296149,25.396429444852,25.0890984015984,25,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_04_EKDL210004788-1a-AK11490-AK14430_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,29.7533626803619,7.65438499180214,29.7679226816736,29.2979003447195,30,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_05_EKDL210007863-1a-AK18646-AK23694_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,26.0356444118366,6.44254155975603,26.0356444118366,25.5608986495014,26,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_06_EKDL210007863-1a-AK19132-AK15917_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,37.0119222303742,9.77244197445026,37.0119222303742,36.4563459730492,37,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_08_EKDL210004788-1a-AK11177-AK16280_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,47.4343971631206,10.4491448957628,47.448902207816,47.2116666666667,48,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_09_EKDL210007863-1a-AK19076-AK23695_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,24.3291146979702,6.02619054801557,24.3410203082946,23.9755485893417,24,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_10_EKDL210005548-1a-AK11246-AK16274_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,27.059427732942,7.41850346059354,27.059427732942,26.6884918155692,27,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_11_EKDL210007863-1a-AK19111-AK23696_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,50.7887013939839,9.55098869337349,50.7887013939839,50.5855043832572,52,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_12_EKDL210004790-1a-AK11603-AK16257_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,30.4342137441917,7.86558670624711,30.4342137441917,30.0611034827113,31,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_14_EKDL210005548-1a-AK11506-AK16290_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,16.3464783565664,4.76468915486464,16.3554780693705,16.0102631910339,16,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_16_EKDL210005548-1a-AK11416-AK16269_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,22.6247248716067,6.16649937465073,22.6247248716067,22.1607650066275,23,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_17_EKDL210004790-1a-AK11582-AK8205_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,37.0092932257276,8.75760258417213,37.0251391522417,36.6780881440099,37,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_19_EKDL210004790-1a-AK11497-AK9485_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,21.538579114698,6.51616833776503,21.5478010887516,21.0439657344419,21,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_20_EKDL210004789-1a-AK4251-AK16229_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,23.5689655172414,6.61036496039384,23.5790568230473,23.0334494773519,23,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_21_EKDL210007863-1a-AK23698-AK23699_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,14.156334067009,5.97621523244211,14.1641279745519,13.9544721498573,14,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VAGS_22_EKDL210007863-1a-AK19057-AK23700_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,14.7109317681585,4.97753611887715,14.7109317681585,14.4275594006645,15,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_02_EKDL210007862-1a-AK19211-AK18820_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,33.8427488383468,7.64980842504634,33.8572389748608,33.5047589424572,34,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_03_EKDL210004790-1a-AK11204-AK16254_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,23.8545487894351,6.59161604720199,23.8691422978099,23.4273246688014,24,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_05_EKDL210004789-1a-AK11246-AK16274_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,38.407495720225,9.54611341448483,38.4215902140673,37.4444939812751,38,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_07_EKDL210004789-1a-AK11436-AK16240_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,50.1368916605527,10.0486511414661,50.1552905198777,49.7234982882042,51,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_08_EKDL200012859-1a-AK11204-AK16254_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,16.0287967718269,5.66398047510822,16.0366405676535,15.7416010990383,16,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_09_EKDL210004788-1a-AK11685-AK16235_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,25.0874296894106,6.34412601668423,25.0997063861023,24.8331053351573,25,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_11_EKDL210007862-1a-AK19271-AK18821_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,35.4573245292247,7.32152450208504,35.468167084582,35.1286888307807,36,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_12_EKDL210007862-1a-AK19267-AK18837_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,33.0494008314991,8.48901346958719,33.0615290519878,32.5716701108398,33,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_14_EKDL210004788-1a-AK11519-AK16232_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,39.2844827586207,9.19458888668313,39.2940924657534,38.9736139566648,40,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_15_EKDL210004789-1a-AK11519-AK16232_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,75.2139887503057,14.4621265875407,75.2369885633906,74.4222582859996,76,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/VENO_18_EKDL210004789-1a-AK11661-AK16241_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,105.089141599413,19.0736653522418,105.114848336595,104.808861538462,107,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_01_EKDL210004790-1a-AK11246-AK16274_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,16.7282342871118,6.34871207378269,16.7364203572302,16.3574876198834,16,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_02_EKDL200012859-1a-AK11479-AK16234_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,4.99951088285644,2.62394957028913,5.08785465405674,4.87672257903598,5,0.982636341403766
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_03_EKDL200012859-1a-AK11630-AK16248_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,13.6981535827831,4.74397901064618,13.6981535827831,13.4168389400489,13,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_04_EKDL210007863-1a-AK19138-AK23746_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,20.5799706529714,6.04090002823089,20.5900415953022,20.3002620741295,21,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_05_EKDL210005548-1a-AK11726-AK16225_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,46.1992540963561,9.38777583460303,46.2190348033519,45.4956785060879,46,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_07_EKDL210007863-1a-AK19017-AK23748_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,36.9587918806554,8.80372001680916,36.9746161844761,36.5971272229822,37,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_08_EKDL210007863-1a-AK23749-AK23750_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,25.0630349718758,6.36285849781062,25.0737659795706,24.5276934749621,25,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_09_EKDL210007863-1a-AK31851-AK31852_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,24.0831499144045,6.8207737252254,24.0831499144045,23.5280977091507,24,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_10_EKDL210004789-1a-AK11460-AK16272_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,16.861274150159,5.65044229037334,16.8695253241987,16.6524488530688,17,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_11_EKDL210005548-1a-AK11677-AK5989_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,23.8075935436537,6.3181109719488,23.8075935436537,23.5623368551896,24,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_12_EKDL210004790-1a-AK11512-AK16284_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,32.2577647346539,8.30056468735308,32.2715762431953,31.6211614855918,32,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_13_EKDL210005548-1a-AK11485-AK16252_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,38.1016752262167,8.02981266377965,38.1133264020549,38.007866273353,38,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_14_EKDL210004788-1a-AK11475-AK16282_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,28.058388359012,7.48025522478279,28.0652519569472,27.821207238473,28,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_15_EKDL210004789-1a-AK11428-AK16253_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,27.1476522377109,8.67106856934406,27.1592757966848,26.856398163088,27,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_16_EKDL210007863-1a-AK19144-AK23752_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,17.1565174859379,4.82693018204423,17.1628134556575,16.8003404362628,17,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_17_EKDL210007863-1a-AK19046-AK23753_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,23.1986426999266,7.39568486921122,23.209995106435,22.9083214041202,23,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_18_EKDL210007863-1a-AK19081-AK23754_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,30.4608706285155,6.78448405698092,30.4720489296636,30.1408898305085,31,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/WADD_19_EKDL210007863-1a-AK19022-AK23755_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,19.5940327708486,5.77535417460734,19.6024221664934,19.0881405193656,19,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_01_EKDL210004790-1a-AK12637-AK16268_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,69.3363903154806,11.6325931286722,69.3491102549991,68.7399962544478,70,0.999816581071167
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_02_EKDL210004788-1a-AK11667-AK16287_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,15.0829664954757,4.44455922027456,15.0903474431123,14.6816455696203,15,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_03_EKDL210007863-1a-AK18629-AK15913_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,52.8007459036439,11.8508762100482,52.823353110282,52.690758366595,54,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_04_EKDL200012859-1a-AK11582-AK8205_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,72.4245536806065,14.0702997596033,72.4378401516541,72.0981833910035,74,0.999816581071167
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_05_EKDL210005548-1a-AK11656-AK574_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,138.355527023722,20.7740249035027,138.389371330724,137.862625139043,140,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_06_EKDL210007863-1a-AK23717-AK23718_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,145.682134996332,26.0918754154069,145.708860759494,144.806329506671,148,0.999816581071167
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_07_EKDL200012859-1a-AK717-5UDI1548_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,42.5629126925899,9.16456517439801,42.5785321100917,42.1333499812711,43,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_08_EKDL210004789-1a-AK11600-AK6934_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,61.7545854732208,11.8782185613048,61.8037080095454,61.2836359114648,61,0.999205184641722
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ZECE_10_EKDL210007863-1a-AK18658-AK23719_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,265.085228662265,41.4351110911622,265.085228662265,264.286789194523,269,1
